"Commit","EhAutor","Arquivo"
"c6cfd42a57eb6f43759032b1558b4f0273fdd748","Colaborador",1
"c72f280418ae52431606a50169a121ec64600d4f","Colaborador",1
"c7440778306d0dbf8ec59f9e50098c7de9a1b5ad","Colaborador",1
"c761ae93c797b60ca5e1ea49f64dca9451f9e670","Colaborador",1
"c784287c6c0c05a303fa670b6d103885f61a7f26","Colaborador",1
"c7bad7d61b5c9bc816e9792b720cc4580c706a0e","Colaborador",1
"c7fbd32ca09ebbc8b5058907a15430676b772bd5","Colaborador",1
"c8307719e308c5e645e294564ff376452986163c","Colaborador",1
"c831b0604cf073305adcf1adae21fa2e54d1ce84","Autor",1
"c86bb596c89b6ef52292f50ec47fa5b391c70acc","Colaborador",1
"c8ae0ba2f6935aba9781fa1874d85d5077ea551a","Colaborador",1
"c8e94829fde5bea3f9beaaef46e28d024e931b1f","Autor",1
"c9332cf3562d27e0993e17d56da3cbe0d24bc518","Colaborador",1
"c99d4e69f7ff24808655c84e64d09f501cdf0186","Colaborador",1
"c9f1e81b5c705db8291cb18b2bcd9a276df69bfb","Autor",1
"ca22f4cdcb097d0b3f30e50a38dd724672170908","Colaborador",1
"ca2448e9eaf781b06587707a43942003e7bf9230","Colaborador",1
"ca8859b08b131883efd0c1164e052b2d7aa0efa6","Colaborador",1
"cab1fff975caaffeb3617204ecc17f822ade8315","Colaborador",1
"cacbd37de0870fa2f04cbb696f493dda566ebaf9","Autor",1
"cb03c7f076e9ccdc5e7d06b38c4705d5a01986d7","Colaborador",1
"cb3681bb8eab4aae3e551b3b2d20c6acd8d1b68d","Colaborador",1
"cb6408bce970c881a1a6db5e5bf04a6bd64f2ad2","Colaborador",1
"cb767c11186d1a351db849e18529a563789878fd","Autor",1
"cbac5062d1d1c1ab443ca88d58880fb667f69012","Autor",1
"cbac5062d1d1c1ab443ca88d58880fb667f69012","Colaborador",1
"cbd61f04a37153907e7d440f2111c587c24392ce","Autor",1
"cbe411bf489d59761ba39576437acb10cd770c42","Colaborador",1
"cbf8707c3fe2afa246f050b197edcab41a2a224f","Colaborador",1
"cc0bb6285710a5378de713f1a06eb8a372fb60ba","Colaborador",1
"ccad4e454f84071e13ccce60b608e01ae0655537","Colaborador",1
"ccd6308b19116449a631ee432b3b8800fd365b58","Autor",1
"cd1d63c0b4a34c1f081ea3182af8cfbff427904f","Autor",1
"cd3d92208e3f9c954bbcb4e21f908aa2e6a11af5","Colaborador",1
"cd6370c7a94cd70fae473a929d11e7a547eb5372","Colaborador",1
"cd6f8b44ed4c4ab239602efee14f5fb3b0899184","Colaborador",1
"cd8079fbf9ab0bd327dc527199e093c9cf3de5e9","Colaborador",1
"cd809897907d0f151f1702aed820946afb2c15b8","Colaborador",1
"cda413435cc60a9ecf116c259fd8bb4ab7af1273","Colaborador",1
"cda862f8fe0d6bbbdad33457ea30217a0a13a53d","Colaborador",1
"cdb6f1295d8942327e56a28dc526d92db85f58aa","Colaborador",1
"ce05ddb3b85b8d54675a042311178b68801058dc","Autor",1
"ce05ddb3b85b8d54675a042311178b68801058dc","Colaborador",1
"ce45178abab49e9a0469ccf2c1a175d8266cf7e7","Autor",1
"cede69919114b0117c707df7a6c8bc4c3ac4dc1f","Autor",1
"cee7424ef6e21675cb928028cdfa8f9d873e2c0c","Colaborador",1
"cefda568f0bb60a70e2307c0bb9239364404bb5d","Autor",1
"cefda568f0bb60a70e2307c0bb9239364404bb5d","Colaborador",1
"cfb4bcfd8b6561a508984c88c3124f96f1ebb4e0","Colaborador",1
"cffd61a6bb994c231a6ec11ee1325c210c1ec365","Colaborador",1
"d00f089aebd02aa6f0526fbd0d3a76d93b9f93a0","Colaborador",1
"d08820395fa42f11b3c670f9bc847f6aab059c32","Colaborador",1
"d0e1619c9f0303815fac5ff3a957b9f2bd7eedcb","Colaborador",1
"d10c93db5a871aa97ec0997fc9d15b25c0cfb4e9","Autor",1
"d12e63b79429dc00d1bef42d33c6e134e7685d19","Colaborador",1
"d14253db3890843b51d89ec5d0ee8c80f96975d3","Colaborador",1
"d19c92c5daa62575319aae6134b681d356e30853","Autor",1
"d21c0577fda93f90dea327aa15dd072352a9df73","Autor",1
"d221c0d15ac89e05e58f9c8ba3b9d02f78ae72db","Colaborador",1
"d356327424c3dcb971d7e15d8d5498a51e889d0b","Colaborador",1
"d3605eeab631a1f0fd587880d2d182c0eabd2b3c","Colaborador",1
"d42bd017921e0b06344b3d73121701dbb6c72247","Colaborador",1
"d44ffb31ce5d0ce9d3082a38f49458cc304ca7e3","Colaborador",1
"d4bb7458feefc7521225fd1a8b674790ac916ba7","Colaborador",1
"d4d062b5bb48977796f58059982d1c250edc1b84","Colaborador",1
"d53fc008473ce496167d2c7742866fb5d9616609","Autor",1
"d566464cf8570a7df78a24dc71d4c9ce621098c3","Colaborador",1
"d57d7b4d63b212cb602035beb8ac3439532e89d6","Autor",1
"d57d7b4d63b212cb602035beb8ac3439532e89d6","Colaborador",1
"d583c05d09bab2dece9ef82392775633a5848829","Autor",1
"d5845fb24f6f3a466c4b40ff6a4041dc93e38d67","Autor",1
"d58b4d33a90c877be314d97032c6b3c97066c4b1","Colaborador",1
"d5fa8c3d73280b52f03d48c756fd71385104b073","Colaborador",1
"d682673eb9338226fb5db7a71364ed41cd5ad8ba","Colaborador",1
"d6c101f4ef785647c16ce825798b953dcc19b7d4","Colaborador",1
"d6d6257c4f85074cdc2a588f712d020fca74aaca","Autor",1
"d6e7414c12761b88282226e68fd73c716b838dc5","Colaborador",1
"d72a4a84d4d3b5acb7aba1e528259ccbc87d6200","Colaborador",1
"d79dac4edd55fa28ba234f264f27c8067b72c150","Colaborador",1
"d7c44e4bddc60d0fab73b4eda20c32bc1ec42052","Colaborador",1
"d7c81afc2684dec80da16d55f389b7a6f624ce9b","Autor",1
"d80cd136ef5e22c25066f9d42c590b3bd76d6dd0","Colaborador",1
"d86d0a2dc254273b1a993a64b2ad809e48af014a","Colaborador",1
"d87e0cc615e0d0c350108113ea12c82c09bdf1e5","Colaborador",1
"d890e117c11d0f399829972f9607dc97472d955e","Colaborador",1
"d92cbfc798fc15f76bed6429d63b77cd96c84b70","Colaborador",1
"d9b5858749f3661b577e9384db1093301fd4c5e3","Colaborador",1
"da1fab1b44b9a2ccd7e2006a246e1771977c3366","Autor",1
"da8603f8e7e0b2b3d8d2a8c7ea8d9599aabeb532","Colaborador",1
"daa4652934785954ce22acb16e56411f732b04f3","Colaborador",1
"dabda5cbbd57c5008e44cc2757a6b6973b050156","Colaborador",1
"dad2ba726e37edc67e8836b0e5d7a580541224dd","Colaborador",1
"dae0b24d2ece1a39af161d3f4565710ebb69db95","Colaborador",1
"daeab824f7d08b4285fd164e88525771a21ca937","Autor",1
"dafe289fba7944e3168ea90bd01e16a6eb68edd9","Colaborador",1
"db2b5386c8577f25d112003400ebd95203fc6cf4","Autor",1
"db5f9758ca71d20fe9006e5ecb31f2d4490b9335","Autor",1
"db85189d802f1c244d650b27757d1fdd690082d5","Colaborador",1
"dbd46d1abb77a03da1b68af274d16dd5a952f508","Colaborador",1
"dbee1b855e72c5533049c5c4a49c6ce58d4098e1","Autor",1
"dc1f7cb9b53d932462cd7c842970d93367b3f91c","Autor",1
"dc1f7cb9b53d932462cd7c842970d93367b3f91c","Colaborador",1
"dc31d67ef6604a6cd71595277cbeb809c6d60452","Colaborador",1
"dc3546761e982d9d9f49338765dce56ed8de167c","Colaborador",1
"dc4c28f32636c8155edfa05457aa3279ecb15d19","Autor",1
"dc4f1071e96a66ae5b16c92eb1273820704fb962","Autor",1
"dc4f1071e96a66ae5b16c92eb1273820704fb962","Colaborador",1
"dc78c293427305fe690b61e51aab01e5b1b3ae4e","Colaborador",1
"dcb4be2ddc99a22940ff2b02f4ed6d6acc840f0b","Autor",1
"dcb92f4eda1eb25c3bed4e4fe232b0502d18403a","Colaborador",1
"dccfc5877a52d3446ef2f630a0539c074b84dbf3","Colaborador",1
"dcd45f001152ef4b6421d36476d1430f5a04fdba","Colaborador",1
"dd05e118e122674712f50aca26f33b36a88fc293","Colaborador",1
"dd6007897bb555e2f9799444bbcc9dadf99af519","Colaborador",1
"de222821fcd14e7e47cf1ee62a10e95c852fcce3","Autor",1
"de5b09ffe527208f328839047db739cac48e68fc","Autor",1
"de7c310eab2e9173ec19288b73ba7fb92176e28d","Autor",1
"deabc9f2b860a18eca1756d057b87186036d51cf","Colaborador",1
"df9a4df7b2cc2cc0fa5e7a101e77de6a683b90b3","Colaborador",1
"e0271c1b20d29fc9af11908516d848da6bed1956","Colaborador",1
"e0532bc83b9de9a09d3f022cd6b6b6e39aaba282","Colaborador",1
"e072918ffa7ed9b920c605ae01191cbee1126e93","Colaborador",1
"e0827874b2fb167f5f4e41bb3b12905e4e35eecc","Colaborador",1
"e09f7204b9c9bfa1c5f2d06f784be92443103b64","Colaborador",1
"e0c624420e568fb48d532eba83dc18a536e2e91c","Colaborador",1
"e12c277f1603d8d59ab430578e682759d1cfe649","Colaborador",1
"e13d09a668900f89e0d918cff2fb5d9f988b8925","Colaborador",1
"e155f883d54fd2662851cd159afabeab26d350d9","Colaborador",1
"e17d296403ac1d78fd3f34559f181b2893f5d51a","Autor",1
"e19cc806d37e0555d50bd8623d21ebbfbe6c346a","Colaborador",1
"e1ae4bc4384ed3e611cf1f04586a507ac1a9d6c5","Colaborador",1
"e1e50f7a73e0b8e90ab527ed24dbb38027912558","Autor",1
"e2086fa1811e1ed3534db170ecccf0ab4382d277","Colaborador",1
"e20e43144de5344591ecd1bbf82d928636a3607d","Colaborador",1
"e248c08cdef3eb5dc917f1f0beb820e1e6d5923d","Autor",1
"e2561c0c8a36b402fd3860e115cb2127af50ccb2","Colaborador",1
"e27eed4e2bd8c111eafb76757c600b7cdbdfc611","Colaborador",1
"e2a4c13880b2d83b5dea38e24af0458835b56e1b","Autor",1
"e2a4c13880b2d83b5dea38e24af0458835b56e1b","Colaborador",1
"e2c411523a21797a7ff78cac5201e19c0fe84106","Colaborador",1
"e347381e2dec092d664678854db63b5c7a9a18e5","Colaborador",1
"e3b8f1449aa9e34414bfc6d0064cf19757096fa5","Autor",1
"e4aed064c391690e5374bd4a93142f86d898a6e1","Colaborador",1
"e4ca8e055103a2ee6d9f475c3aa7554d15d8a8f8","Colaborador",1
"e4e335eb061cf764760c0dd0c249dc511e395c98","Autor",1
"e521f0512fb8abfbeda627a8f9694ebd80f1e650","Colaborador",1
"e5502c55fea34f9cbc39882c9e53ca6aaf444278","Colaborador",1
"e57cae01606a18976f1ff713bb90d258ee436a16","Autor",1
"e5c7c1bfbbdcc0f984c711faa4188d696969c718","Autor",1
"e604524c9cd62dc271859b05110dbf925fbbd194","Colaborador",1
"e60c542e593ad84be510cc91bd3b53dbf9e3a45b","Colaborador",1
"e6240213528cfa8ce36fc73187b08d068c9df3db","Autor",1
"e66f450f0eb4159b1c5dcc97b89ecc44bb40ddf1","Colaborador",1
"e69b3c92cd13c098f63861140c6eda880cb8a68d","Colaborador",1
"e6a667a95b7cddc7487ea437d21ca85b9b76084e","Autor",1
"e6a667a95b7cddc7487ea437d21ca85b9b76084e","Colaborador",1
"e70957aa4feb23389d7087ed8588309006e8bfe9","Colaborador",1
"e77c5181f8ab430714fcfe31ca93a49ed403ca54","Colaborador",1
"e7b8481c2de64c7b566da7351bc51e9d6f11624b","Colaborador",1
"e7e46959395e5f0330eef4e8e252b778c3b4d014","Autor",1
"e82e25a828ea829429e68358e6d9bdfcf13a5ed1","Colaborador",1
"e848d3f4b4be38fe18ebadd4c0c21fc0b8b3478f","Colaborador",1
"e852731abfc722cca8ec52ed06c391a10d2c3daf","Colaborador",1
"e862e674c1259f55e0e65aaac1b12af1d0dd18e7","Autor",1
"e87310e7faddacf22ee3dea2277868eac2094333","Colaborador",1
"e87bf238cd230ae040c59e12f290d795a3a8dd0c","Colaborador",1
"e8c75f5ba7731071bc29ea37ed14a994950d04e4","Colaborador",1
"e8d09502d5c80480d81a84738d4188893f098103","Autor",1
"e8d46a6b7b56b40891c9b3ce9cd22b5bbcba8689","Colaborador",1
"e908f7000ff464d84d8f575a213dceab60fe92f0","Autor",1
"e90fe8063f641d09f05a240a2cb4378052e63c1e","Colaborador",1
"e9383cddd40c640fefec532c0093a6f88e5a40b1","Colaborador",1
"e96b72146bfa0ac6e1f27446faa9f9d75ea77cca","Colaborador",1
"e9af257864320e44ac03ecfa73aa45a9e105371e","Colaborador",1
"e9b6cd73113e04ee89a3e2a41191c67ce370429f","Colaborador",1
"e9c22ba8fe97b68a19747728d72c9d7c0f41ef0c","Colaborador",1
"e9d9076ca799287786322fe0e2e756db83646d2f","Autor",1
"e9f23582c8b9aed6d9f74e9a08295b5d16770d21","Autor",1
"ea17658f85b7b521f059038788e7c3e16507340b","Colaborador",1
"ea9c8e1c2f2cb7d58c418be5cb1d1437d0309d2f","Colaborador",1
"eaadf6b9bfe45261a463893386a47322d095d189","Colaborador",1
"eab48aa80b23af4127dc5610cd2ff7a6ffd2f6bf","Colaborador",1
"ead7be62cc004c44bdccb98534822d9743340711","Colaborador",1
"eb090a5881ef3fdf8cbc00edbec44bc5c1d39865","Colaborador",1
"eb5e52c5159027be3b5e20859f0daf3f5b92abca","Colaborador",1
"eb7107295c58a7df8f8cbec1d9495013e1756c45","Colaborador",1
"eb98dbd803b57730ccd74806a8bc3402daa5c492","Autor",1
"eb98dbd803b57730ccd74806a8bc3402daa5c492","Colaborador",1
"eb99f4d6389f21458652cac2c349133aa2b6e940","Colaborador",1
"ebc3994efe35f469ddfc69983f2ae0f0009269e6","Colaborador",1
"ec5b11dee168684241b9e45ee98eed5a56407691","Colaborador",1
"ec6d0f57f0d1c02dddf37fb11050f155f8ee7c53","Autor",1
"ecacb9e14c191acdeb356dd84475a6be8e82275c","Colaborador",1
"ecae82e211c7564a57c3abfe184107fe3bf53ed7","Colaborador",1
"ecb4b84cef5e482d371a83ea45ffa86a38881b7b","Autor",1
"ece48a569b88333d2db901d3fa36c65666d8bc72","Colaborador",1
"ecefbcb07571e225612bea2c5ce9b6fb2343d17a","Autor",1
"ed0fe2d003bc52a5d9c0e9b8a2c26e101d03e361","Colaborador",1
"ed469b592e6bc7dd27bdb07c3a2c74d111933942","Colaborador",1
"ed83122fc9b07fb15216310e919eccea7da56fde","Colaborador",1
"ed9c1b84f520a47f92778ee96510c4590d5783fd","Colaborador",1
"eda14f22c874088a47b27910531bbba340078f27","Colaborador",1
"eda89144c0c6e351dda461783e58ef514f40992c","Colaborador",1
"edd15714caa509dc0b0842e7c677fafb716d5c41","Colaborador",1
"ee03d6d0527b8661431f380b98c61c35d9335172","Colaborador",1
"ee297e5d6f46e47b6ed9a01211a47be7fbbd2187","Colaborador",1
"eef05281b6cda2eccc2903b409ff4fb15964930e","Colaborador",1
"ef01ad8ad0893498263ba64c67efd47ba7c3a930","Autor",1
"ef5eb5e8da205480c673043d55a53b4d55fcb86d","Colaborador",1
"ef87c81fa06d1e35d9e1e54323b7e6df41ac63d1","Colaborador",1
"efa553ad3c90c5d67a5075e4e060c4eb66919bb8","Colaborador",1
"efbfd3f186e8bfb7727bc142dbd52f875f86593b","Colaborador",1
"effe3e493d8aaf420ba0b2843f596cfaf057252b","Autor",1
"f002f5f78dee645cdd53a4399f2b0fc0bbe68a93","Colaborador",1
"f01743b4a2762c58a4f45f9475afc7d4a3292fb5","Colaborador",1
"f0251b97c48c4d318e465c3c82d85227cc7b1b5a","Colaborador",1
"f027476d30e058b9c2eed50a370f0a482848f848","Colaborador",1
"f032773780aa4acdef055f2f3ef06660e40079e7","Autor",1
"f0473332068b5441dc6fa9bbe1268f2a14452404","Autor",1
"f05f2bddea6fbf2bbd2005a7959303b8c36a20cf","Colaborador",1
"f0621c4d0cdfb7a5302ab9c57d2997fb28b4f80c","Autor",1
"f06b459a9d0c32d31892fe8d4e2a4856e6673aa4","Autor",1
"f081a849827e6ee51458b9a647923e3936998c06","Colaborador",1
"f10dd42a4c851f8c9bc8752be41b0b9ff669adc0","Colaborador",1
"f11857fa8a0766f8775fcdf808748ee093d72e79","Colaborador",1
"f130e6cddc1bd3dbac35a2bff8d979a17a310c02","Colaborador",1
"f13e6277e6171e809bfe48f895ca7de2a8b6e30b","Colaborador",1
"f185e881a2adf8da75c4d3894e2e9607e7bee83a","Colaborador",1
"f18d0585a828bc014d79b7086ab9b402dd206631","Colaborador",1
"f1a83da2c2742567a2c7a78f713fe59566c66b18","Colaborador",1
"f20230569fe8843315ba50c60919058ad8484345","Colaborador",1
"f20ea0720f75a887c46f11c6a395099dd923bc97","Autor",1
"f20ea0720f75a887c46f11c6a395099dd923bc97","Colaborador",1
"f22c90e944ee063e3d693697059d08ce2bfcdadf","Colaborador",1
"f2506d2f1a4357900d80f05583216e04cf0919a9","Autor",1
"f28f1880b9b4fc60d50bf60b8c3e8876de4f7271","Autor",1
"f2adbf461cae4e7090e7ea1b716c527985acebce","Colaborador",1
"f308a7a137581d2f74d8f2f3a99a416761c038d1","Colaborador",1
"f3c84e93a27f7ae799e7dec59e3ee59a7634c1d1","Colaborador",1
"f44b21192f4ffe33485d69deb12087ba8084b2ea","Colaborador",1
"f4912db6ddef51ab1cbcbb024cee47dae873980a","Colaborador",1
"f494c78ccf312f3fb50bbbbe8b448517e27539d5","Autor",1
"f4b8de8874f81918fdbfc40fc36d255ce2e283c6","Colaborador",1
"f4de28d42f7b661b453eacd7c2aede4230b61b92","Autor",1
"f52bd5e249cc9f36786d1e17c6f3ac40d1abc06b","Colaborador",1
"f54e20d97fc1372f13741fba73f7334717e6b895","Autor",1
"f54fcc4a4fc94c26d83c4a63cd9f6851b19f6b33","Colaborador",1
"f561c5155bc36d0717fb1aeb5e69b470efd6327c","Colaborador",1
"f56323d2851e82e8d77c16c710fae3dbff01642c","Colaborador",1
"f5664e84776950b375bed9f71f47dbe6a8500298","Autor",1
"f5664e84776950b375bed9f71f47dbe6a8500298","Colaborador",1
"f56d5fcaa90c1cc6d25ca0b02767615307e814a3","Colaborador",1
"f58493e29d8595b11fd1fe8d8921104c89445b65","Autor",1
"f58493e29d8595b11fd1fe8d8921104c89445b65","Colaborador",1
"f59b2e6c5820460e8fbdb99c6f290e50a82c5e45","Colaborador",1
"f5af1445969abbd69afafc078f1c44315877cd32","Colaborador",1
"f60385921ea8b7fdc84f3322561a699ce1f7f29c","Colaborador",1
"f60e72431114d7420faf98c8efea3f7e7ac1ff93","Colaborador",1
"f64dcc90ccd290ed9ac591e264d56124af2e9afb","Colaborador",1
"f69d211d843f203a724fc0a95b30e473d1c14e88","Colaborador",1
"f6aaf0c033408695ea87bc2acb6081f92c906772","Autor",1
"f6c226e143ac77b95bdb766267ef347b47eb4a27","Colaborador",1
"f6f8a7cecf50ba7a543e1c5d696362acc31b2108","Colaborador",1
"f714a17b6ae3709ad529d9a9303b1a613ae61afa","Colaborador",1
"f729dfca02a35c49a00fd089a3d75aae4d196f36","Colaborador",1
"f755438e694e7c1e35b77e5800d209a548e2fddd","Autor",1
"f78c9df12baad00e1856825f7e0debbedbf44dca","Colaborador",1
"f7fcea6d36fa16fbd3c51260c66f4343048e43aa","Colaborador",1
"f807c9c8df040db2c5e5e9c41e02272b1b9a8274","Colaborador",1
"f83412f16a674fbb1ec3f784c47e0b4fd41ade9c","Autor",1
"f83412f16a674fbb1ec3f784c47e0b4fd41ade9c","Colaborador",1
"f8341572bfa6f92807103f2e48f76d73fc03984d","Colaborador",1
"f836744a7392a8538d519f41c79a94ca21b64d08","Autor",1
"f94092cec694b0b3f3a2ab01577fd09ed600f040","Autor",1
"f9c1534d13dd3e9decec1a3f11e412fca48173b9","Colaborador",1
"f9c7b5a479995c3e3c85369bf8d51df8a5763f56","Colaborador",1
"fa4261c791ddb960f66de4645b866fa7e250bd5b","Colaborador",1
"fa5acfa61548b9a1bbd3dd7b2016f511ba81b2fd","Autor",1
"fa5acfa61548b9a1bbd3dd7b2016f511ba81b2fd","Colaborador",1
"faa047bbe64813b1109e46e8d9125044a0dcbdf9","Colaborador",1
"fad70f605f1f4508b1c1d24a34433d81202ef125","Autor",1
"fb0abce64156e0bbed114dc397d1bfcfd17943c4","Autor",1
"fb38eb94cb26f11d3e0a2b91182345efb69d22a2","Colaborador",1
"fb3a8460bc9e8feaccc02383d5796c55b9ee7261","Autor",1
"fb3a8460bc9e8feaccc02383d5796c55b9ee7261","Colaborador",1
"fbad9858eea18c89d375bb7e01fce7c5f6e5283c","Colaborador",1
"fbe0dece0881f93e1149831fdb4e51d484ca6402","Colaborador",1
"fc0b5ee6d8bd22016cddefc2f879c0661552e0d4","Autor",1
"fc14bc9feec7190f14baee9722b675ae81dd2034","Colaborador",1
"fc4db688f216471874e8e8ad04ab44989cc53a61","Colaborador",1
"fc7c79d90e3682b302499c2ecb2710b35ee2fed4","Colaborador",1
"fcac9fc23b9de17aabdf7a8a90d380a8d64a5176","Autor",1
"fcc1e84ec4e0784555aa3378cab8a238bfa95e38","Colaborador",1
"fcf784f2943ea14d13ab491654955d0df74ab1a7","Autor",1
"fd0400c296de3177399f5fd8c50d2254ab198b61","Colaborador",1
"fd06e697d6fa7b98c7d7fbfc7e9895a0d853f664","Colaborador",1
"fd10651a47ad13ebaf0edb60477cacbae44245b6","Colaborador",1
"fd58503d8ed3ff67e170c8abfdab93f536a49681","Autor",1
"fd5aecc2fcaba6ab8e0effe9a34492a521cd72f2","Colaborador",1
"fd67391f2535ecb943827e752ff1cb2adc285b45","Autor",1
"fd6cd5bc4ac64b4ab4035f6d1836ea7866862dd1","Colaborador",1
"fe0b46b2aceda96b4ae9d9d2dad37bf81bac90c7","Colaborador",1
"fe2ff0c722f0ebded4ffa209bfa921efdb480fc8","Colaborador",1
"fe680998bf0e8f27ff0da271180a3a57935898b5","Colaborador",1
"fe71d2ecc7d8f6769f88b5a041f754319f356076","Colaborador",1
"fe773bc2ad8f54cd96fd86542b279fa53795fff5","Autor",1
"fe8b2762f74b619d1d3af6ac8a6b0ae469ec417d","Colaborador",1
"fe9da861d51de912f9dd6ef77899d7d417b165f7","Colaborador",1
"feb7857d8295c0a86529bae44bf415fde8ca7f13","Colaborador",1
"fefd8224e0ea033068eea0abb41969800ee6c03c","Autor",1
"fefe1257f573ee8dd6d091cb8a7d1cc6aaeeb0f0","Colaborador",1
"ff092cd9f9447cedbe27ba29cccbc56bf6400acd","Colaborador",1
"ff13805357ec30b95d69a259c0934e8f0782f630","Colaborador",1
"ff72eba6eee05fbadb7648767947b070fe4bd761","Colaborador",1
"ff8706b3361a93594efc1af17208d21426a2c927","Colaborador",1
"ff94edd839183fa83759e7d78fccd16646782db5","Colaborador",1
"ff9a881b9423add7e4faa1520d9f8ebec43e42dd","Autor",1
"ff9a881b9423add7e4faa1520d9f8ebec43e42dd","Colaborador",1
"ffb754b042a65ecc4bfe85be7b0f3f7dc1533daf","Autor",1
"ffd8774d2197cb5d96da1c8d420cee513e2b943d","Colaborador",1
"ffddc1c525c8190f2820df2a6a4d696d5772ab2b","Colaborador",1
"001e59dc1da62294219a20346d54e180a5e9a0de","Colaborador",2
"00a2332a5e35683995b52c5e9fac98325cbbd857","Colaborador",2
"0170239267dea1893fb573d4a70a221c15486382","Colaborador",2
"02f74bced48e84747a51e85e4931e4d5af783216","Colaborador",2
"0340ca57c16c92c2caf27d00ce1582d6576d067e","Autor",2
"044b91de22c2847e2a388cc9e7a67c01fe63b9e7","Colaborador",2
"045e52f6cdcb1449f4f9883a670e2bca2cf0ff73","Colaborador",2
"04ee80348c37763677996f682ab1f2f4e79b0474","Autor",2
"06511e3de00a7c86caf2310ee2dafdc3273dffae","Autor",2
"0721ef1a7870974b3a3b1b7c2c04c5c6329a6f6a","Colaborador",2
"080dc61e015d72334df301301fb9af5fbec31d18","Colaborador",2
"0989916135cb289c7c6296aed1814a33a6ddcba8","Colaborador",2
"0a0d697dfe0c0f1d991aba60cdff134029de26c0","Autor",2
"0a0d697dfe0c0f1d991aba60cdff134029de26c0","Colaborador",2
"0a85e1415cf60b39096d842fbcb68b3a22b99cc9","Colaborador",2
"0adf1f5f47dbec65ec24f683b9fbc081ab460aae","Colaborador",2
"0caba369315ecfc0b9b047a70dcb454020672126","Colaborador",2
"0cc29345a8e38e7cc4fa2c9afbd2948378d42f43","Colaborador",2
"0df50850ba704ee893e3e8bb8fb8d2153b146b2c","Colaborador",2
"0e1abd962b66e24e89500b31a66053e2b38f27b2","Autor",2
"0e40230eff048b0ea5abcf7c3d7ad6160bf4f5d7","Colaborador",2
"0ecacd7ac02560ab8f28f8ab20611b53e9618393","Colaborador",2
"0f8d50617173d3f7697968485767d01bcc13b339","Autor",2
"10dd99b66344eaea20e79aa889b865d857e569c4","Colaborador",2
"1118bdcb71ac3d1d0ef122d1961bf9881bc47c8b","Colaborador",2
"125cb387f516da427662624834d82b85c5d9156b","Colaborador",2
"12f1ecbcc010b7f5bfc837c5f90dfdace31d4087","Autor",2
"13d2ab28b6f5ba49ebd75d32108bd5bd27f24671","Colaborador",2
"154cbd330b96e27057607079f2bf100c34148a56","Colaborador",2
"154ea8600a6b87905b42a7404a0cee5b3bbce9c7","Colaborador",2
"15f26dd034640d1e1883e20f8dd0573a2f205651","Colaborador",2
"16c1cecb59d25f4da795f1e3d86a902a2ad118f8","Colaborador",2
"16f53b0751a512523e28002e9ad7320a0f5c9b43","Colaborador",2
"17363e23c61874438fa12ff660db1c03aeeca7db","Autor",2
"17f81d8495c99a9caee4b31dcb2b70d1cace908a","Colaborador",2
"17fe32c798ac0ed03a01ac6bcab892e7024ee07a","Autor",2
"188ee4f390ec2124b01620b8ec22afb574dc0852","Colaborador",2
"18eb4296ba6417a1e9fe4488fb4370a012f12d42","Colaborador",2
"1a57446f9d5c1ef224541ee32fe4cde666220923","Colaborador",2
"1c17f18f9ac1866e49fddcb5d3712e15da1010b6","Colaborador",2
"1d7e3355e4ad1ebfc79837bae01b8bebc23c1c4e","Autor",2
"1dd1792204746bdcb7614beac475b6d88230ba5c","Colaborador",2
"20af5a6d558987adeeb2b1e9cc5cec0c21d6fc0d","Colaborador",2
"22985c824a27cfdb395bf723bde74727ed2541a4","Colaborador",2
"247c57d8ec93d823c8b8a19998cca6ca75d01d4d","Colaborador",2
"24e214a6623ae424ebdbe7cea6508baa492ed582","Colaborador",2
"257ab0d22fb09183b2279c4c6e437776777a16f3","Colaborador",2
"25fc4f586c5320a648ac80cf8eca01a421ded4d4","Colaborador",2
"27c4f5ef1f4e9c699ed2440287cd797e05669f38","Colaborador",2
"28963d697365ad32e74a26a8e8438da656bda921","Colaborador",2
"297638259827350bc0b3de8b3384d21caa47e4e6","Colaborador",2
"298031ad5900fa2d2fe5dfce150ef4209f330999","Colaborador",2
"29a350979339d49535c53da208d71c501a803dfa","Colaborador",2
"2a5defc725e4afed7e6df8472c0ce542739c1ffb","Colaborador",2
"2a691559ed6e19652bb9a3a2eb75f569f148dc82","Colaborador",2
"2a88fbb8e0c8015f8f8f8f8a883a06ddb26ca386","Colaborador",2
"2cbe8fc02e8703c86bed410bdfacfd5e952eba03","Colaborador",2
"2d1f88bd9d7ca1044b244797061df960f4dcd6bb","Colaborador",2
"2df084acbd7395b9b8b6198a08524d61fd072bf4","Colaborador",2
"2ed0252eecddcce72fb52498d62d37e25b7c3c32","Autor",2
"301cd97f304b8334e3790e6e5929c2d815184202","Colaborador",2
"302696cadeb38d212fea0ceaf7a8ca5c0314a3d8","Autor",2
"327290960376213f5c40e86c412a480a3d794c3e","Colaborador",2
"33c9d3330801226da99aa108571c46016d596de3","Autor",2
"33f9354466f1957c86ca68f24c5d314785d05c61","Colaborador",2
"34401f491f9a39930cef08a52a2ee7803f31405f","Colaborador",2
"3469ac7d2b1d6526e0628ec4de21f6856a563047","Colaborador",2
